114.0028827002850,247.51897780110400,55.805869772020700,512.2341428317910,309.17298415734,93.35547268524190
177.10417519716200,319.8656245300450,56.907306929608100,569.046316869609,412.06117335968800,93.35547268524190
235.18693621130800,123.81600737869900,71.72082489031930,634.8052899685010,189.28587673895200,87.62952128615700
227.49048443163300,111.50168453121900,71.72082489031930,626.7531708135350,163.34015946183800,87.62952128615700
279.31325974810800,115.0933620284010,71.72082489031930,681.3286450860840,183.0231173962000,87.62952128615700
460.94952174842800,143.82678200585200,61.766747255272800,816.425310908298,235.36189190348200,53.45274887285430
460.3251915786290,181.33794744466700,61.75741822281490,816.425310908298,270.25440824166900,53.45274887285430
481.3155146141050,117.9005267152280,61.75741822281490,832.9768210392430,208.07415476720700,53.44494171417800
485.98003084421000,205.59343184121700,61.75741822281490,837.0022674283520,292.17406594130000,53.374677286091
407.1512389991170,109.74053282150300,138.04851520453200,764.5346221716470,192.75668840353200,115.65097727997500
437.68261795980900,142.81619336225300,138.04851520453200,799.915145731348,235.05064760133500,115.65097727997500
431.3219140096650,189.03730873330200,138.04851520453200,792.5950374086510,278.97129753751500,115.65097727997500
404.606957419059,234.8343771743400,138.04851520453200,757.2145138489510,314.3518210972160,115.65097727997500
409.2714736491650,194.54991882342700,138.04851520453200,777.9548207632580,279.37797022211000,115.65097727997500
356.98023299209600,106.2882555795220,143.39598114340900,747.7240258433450,190.51825169166800,121.54807783882000
423.41617434977100,130.94788446774200,143.39598114340900,783.8935113115870,235.31276831003000,121.54807783882000
376.1277095405960,161.69989225775700,143.39598114340900,759.4095519177000,247.55474800697300,121.54807783882000
425.44696731703600,193.61235317192400,143.39598114340900,783.3370576889990,286.7847283994520,121.54807783882000
375.25736969748200,235.96889220345500,143.39598114340900,734.0909120899300,318.78081169828100,121.54807783882000
379.6090689130510,123.40493916075700,143.39598114340900,758.8530982951120,210.82880891614300,121.54807783882000
408.9105102978770,194.77280629607600,143.39598114340900,763.5830388376950,285.39359434298100,121.55778929360500
354.8960591811200,105.92184250557100,149.11121277985600,729.2854693534570,187.92680756030700,127.35451446670300
418.60928739625400,128.31800757513300,149.11121277985600,778.1809571944900,226.9513753207550,127.35451446670300
389.6487291166480,155.34786196943300,149.11121277985600,763.4893552140850,248.75922201041800,127.35451446670300
327.09392323269700,133.3378376769320,149.11121277985600,702.427384483031,217.31001152111500,127.35451446670300
420.92613205862300,192.80351734439000,149.11121277985600,782.0656575398140,271.83750878916300,127.61166006216900
353.351496072874,177.3578862619340,149.11121277985600,734.8263898084010,259.3162571013190,127.61166006216900
328.6384863409430,196.27878433794300,149.11121277985600,704.85127213144,280.18500991439300,127.61166006216900
351.0346514105060,232.9621581587780,149.11121277985600,719.4593991005920,321.35336773654800,127.61166006216900
402.1554382384160,134.37991330000300,155.09368172615500,770.2032424072510,230.8802749490870,134.5074525374070
338.0227207245640,108.44646468784400,155.09368172615500,722.6850922518820,191.62615090769500,134.5074525374070
330.3127765425710,141.38900684098900,155.08756549527000,718.3235229139490,208.15420313564900,134.5074525374070
346.3596303510520,169.7760173334140,155.29940969971000,739.5106320473680,253.5871911140590,134.03409845902800
406.987827782179,197.81217799520700,155.29940969971000,774.1282471931420,279.466379135656,134.03409845902800
328.48657792915900,199.5644380365690,155.29940969971000,715.3119107804200,292.91011317284900,134.03409845902800
340.40194621042100,217.78794246673500,155.29940969971000,723.0420578518060,307.0260339119030,134.03409845902800
343.20556227660000,111.25053195192200,166.86432597269900,704.5569235506650,206.19802863295100,145.7637564064790
384.5588992527450,135.4317205227180,166.86432597269900,733.4609517306310,236.78252356756700,145.7637564064790
383.85799523620000,188.70042578012500,166.86432597269900,731.7804849759820,266.35873844939200,145.7637564064790
339.7010421938760,224.7969826321830,166.86432597269900,699.5155232867180,295.2627666293580,145.7637564064790
339.3505901856040,163.11742917623900,166.86432597269900,705.9012969543850,248.88188420104100,145.7637564064790
322.1784417802560,40.45922628089470,166.86432597269900,724.7225246064560,126.8799978135100,145.7637564064790
342.154206251783,290.3315081791240,166.86432597269900,725.7308046592450,373.2364240450810,145.7637564064790
323.58024981334500,45.36555439670850,173.10237171994800,722.7059645008770,130.91311802466800,152.2839674145170
344.6073703096900,287.87834412121700,173.10237171994800,726.7390847120350,373.2364240450810,152.2839674145170
262.60160037394600,116.85776408428000,166.96946157518000,648.4293339453830,188.04898768274000,166.26545081320000
279.7737487792940,234.9600908720830,166.96946157518000,658.1760411223480,325.5111682130440,166.26545081320000
274.51696865520800,201.31669807793100,166.96946157518000,660.1926012279270,279.80247248658600,166.26545081320000
242.27538389414600,226.89969468181700,166.96946157518000,629.6081062933120,317.1088344397980,166.26545081320000
268.90973652284900,108.79736789401500,177.3428410200440,657.8399477714180,187.04070762995100,173.42423918800600
275.56832468002500,230.7546667728140,177.3428410200440,655.487294314909,315.4283676851490,173.42423918800600
253.13939615059100,223.39517459909300,177.3428410200440,624.9027993802940,312.40352752678000,173.42423918800600
236.3176997535150,120.71273617527700,177.3428410200440,621.8779592219250,188.72117438460000,173.42423918800600
269.61064053939400,167.6733052837800,177.3428410200440,650.7819874018910,250.8984443066200,173.42423918800600
233.86453569560800,128.7731323655420,188.66244088724300,623.8945193275040,204.18146852737200,188.61565865003500
238.06995979487700,214.63387439228300,188.66244088724300,619.5253057654170,299.29588684051600,188.61565865003500
174.6381462975710,176.43460549059000,122.98773453699600,591.62955763824,245.5209506917420,145.46127239064500
176.74085834720500,139.28669261371500,122.98773453699600,589.6129975326610,207.20630868574100,145.46127239064500
177.09131035547700,226.19879066527300,122.98773453699600,594.6543977966090,308.7065006665520,145.46127239064500
180.946282446474,289.63060416257900,122.98773453699600,605.7454783772930,371.21986393950100,145.46127239064500
183.04899449610800,76.90623514122550,122.98773453699600,597.0070512531170,141.3320119034930,145.46127239064500
189.00667863673900,112.30188797673900,134.4124700066770,594.9904911475390,170.23604008345900,158.33364773125800
195.31481478564300,237.7637069382620,134.4124700066770,600.3679847624160,331.5608485297810,158.33364773125800
196.01571880218800,271.05664772414100,134.4124700066770,601.3762648152050,370.211583886712,158.33364773125800
173.58679027275300,76.90623514122550,134.4124700066770,584.5739519463950,134.27405153396600,158.6034670682780
177.4417623637500,174.68234544922800,134.4124700066770,576.1728978892810,247.87360414825100,158.7501080123100
179.143697496724,175.8208588885030,146.41893478297300,582.8888534055880,245.51859021211000,169.4358193925220
