164.7915163,144.7764292,2.692221512,281.6060648,230.031913,71.74398074
117.5246372,162.933866,13.60044397,224.7854514,244.1371851,85.26350817
147.4190462,165.9611479,13.60044397,251.0051409,246.1855983,85.26350817
158.0145329,31.24710243,15.49249517,266.5730816,119.1839771,68.46651955
120.9303293,27.08458979,22.68228973,217.4111637,112.219372,78.70858578
151.5815588,38.05848676,22.68228973,263.7053031,123.2808035,78.70858578
