"Pt-0","true","201.1153107167637","101.32148175863377","119.10910433367793","209.55123131155312","214.41922496113816","110.5513160266319"
"Pt-1","true","199.54899068941307","17.679992298108996","127.88049648684158","205.3986289642557","137.25003134052744","104.66846270129385"
"Pt-2","true","46.67615601998952","53.705352927173976","128.82028850325196","64.90224954735903","170.47085011890692","102.59216152764513"
"Pt-3","true","46.04962800904926","85.03175347418698","128.82028850325196","66.97855072100776","192.2720124422185","102.59216152764513"
"Pt-4","true","75.80970852871164","63.72980110221813","128.82028850325196","91.54811460918427","179.81420540032616","102.59216152764513"
"Pt-5","true","51.375116102041474","71.24813723350127","168.91808120342867","73.89955463317015","179.12210500910993","134.08272932798403"
"Pt-6","true","171.66849420257148","55.89820096546488","4.454478331610291","181.86721566290356","187.77335989931294","9.504658909060895"
"Pt-7","true","163.83689406581823","143.29885849163122","4.454478331610291","180.8290650760792","256.29129862972064","9.504658909060895"
"Pt-8","true","172.921550224452","59.03084102016619","11.972814462893416","180.8290650760792","187.4273097037048","14.003311451966454"
"Pt-9","true","151.306333847013","76.88688933196362","11.972814462893416","157.9897521659433","203.34561870167835","14.003311451966454"
"Pt-10","true","162.89710204940783","152.6967786557351","11.972814462893416","181.52116546729542","262.5202021506668","14.003311451966454"
"Pt-11","true","164.15015807128836","168.67324293471177","15.73198252853498","183.94351683655225","274.631958996951","22.65456634216945"
"Pt-12","true","216.4652469848001","150.5039306174442","15.73198252853498","230.66029324364845","253.17684686924758","22.30851614656133"
"Pt-13","true","142.22167768837926","55.89820096546488","148.5559208478702","141.72539297236165","172.89320148816375","128.89197639386225"
"Pt-14","true","158.51140597282603","70.30834521709087","148.5559208478702","159.02790275276763","182.58260696519113","128.89197639386225"
